#Hex value of AF registers after performing OR A, B; A | B with F = 0x00
#B increments on this direction [0..255] -->
#A increments downwards [0..255]
#Commit ID: 45ce8ef6a292+ tip
DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,DB8C,DB8C,DB8C,DB8C,DF88,DF88,DF88,DF88,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,
DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,DC88,DD8C,DE8C,DF88,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,
DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,DD8C,DD8C,DF88,DF88,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,
DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,DE8C,DF88,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,FEA8,FFAC,
DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,DF88,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,FFAC,
E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,E0A0,E1A4,E2A4,E3A0,E4A4,E5A0,E6A0,E7A4,E8AC,E9A8,EAA8,EBAC,ECA8,EDAC,EEAC,EFA8,F0A4,F1A0,F2A0,F3A4,F4A0,F5A4,F6A4,F7A0,F8A8,F9AC,FAAC,FBA8,FCAC,FDA8,FEA8,FFAC,
E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,E1A4,E1A4,E3A0,E3A0,E5A0,E5A0,E7A4,E7A4,E9A8,E9A8,EBAC,EBAC,EDAC,EDAC,EFA8,EFA8,F1A0,F1A0,F3A4,F3A4,F5A4,F5A4,F7A0,F7A0,F9AC,F9AC,FBA8,FBA8,FDA8,FDA8,FFAC,FFAC,
E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,E2A4,E3A0,E2A4,E3A0,E6A0,E7A4,E6A0,E7A4,EAA8,EBAC,EAA8,EBAC,EEAC,EFA8,EEAC,EFA8,F2A0,F3A4,F2A0,F3A4,F6A4,F7A0,F6A4,F7A0,FAAC,FBA8,FAAC,FBA8,FEA8,FFAC,FEA8,FFAC,
E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,E3A0,E3A0,E3A0,E3A0,E7A4,E7A4,E7A4,E7A4,EBAC,EBAC,EBAC,EBAC,EFA8,EFA8,EFA8,EFA8,F3A4,F3A4,F3A4,F3A4,F7A0,F7A0,F7A0,F7A0,FBA8,FBA8,FBA8,FBA8,FFAC,FFAC,FFAC,FFAC,
E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,E4A4,E5A0,E6A0,E7A4,E4A4,E5A0,E6A0,E7A4,ECA8,EDAC,EEAC,EFA8,ECA8,EDAC,EEAC,EFA8,F4A0,F5A4,F6A4,F7A0,F4A0,F5A4,F6A4,F7A0,FCAC,FDA8,FEA8,FFAC,FCAC,FDA8,FEA8,FFAC,
E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,E5A0,E5A0,E7A4,E7A4,E5A0,E5A0,E7A4,E7A4,EDAC,EDAC,EFA8,EFA8,EDAC,EDAC,EFA8,EFA8,F5A4,F5A4,F7A0,F7A0,F5A4,F5A4,F7A0,F7A0,FDA8,FDA8,FFAC,FFAC,FDA8,FDA8,FFAC,FFAC,
